Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
189.jpg,Healthy,3525.2362096379647,4979.236790606654,4202.51953125,5691.839530332681,0.9457872818620557,0.9234269862730807,0.9353717046835112,0.912468250694604,13.82445572407045,19.52641878669276,16.48046875,22.320939334637963,0.44049761470712656,0.4815891218023741,0.46098686666445365,0.49756464596462313,0.8084333589562825,0.7884924213302377,0.7990030152446624,0.7793319532398303,0.8991292226127914,0.8879709574812893,0.8938696858293509,0.8827977986151927,0.6135668805440675,0.4561375987049532,0.540151165094232,0.37830281126765863
190.jpg,Healthy,3667.398865582192,5243.718199608611,4442.578125,6089.060665362035,0.9436010385756131,0.9193596684463352,0.9316799722418725,0.9063595997699068,14.381956335616438,20.563600782778867,17.421875,23.87866927592955,0.4632180511617596,0.5077809002396098,0.4866021736353797,0.526563964752179,0.795729694591944,0.7742710461818761,0.7850257079796533,0.7635365087498468,0.892036823562763,0.8799267277346883,0.8860167650669221,0.8738057614537952,0.6266183411874873,0.46802998310882016,0.5485022835550647,0.3822708273595188
191.jpg,Healthy,3591.8438875978472,4930.332681017612,4108.88671875,5788.649706457926,0.9447629580844916,0.9241790563617998,0.936811633519669,0.9109794588863235,14.085662304305282,19.334637964774952,16.11328125,22.70058708414873,0.4523051358253202,0.49088536701797647,0.46835702296686615,0.5106191998032004,0.8018251597639585,0.7834156955678339,0.7945538256160116,0.7723918032694221,0.895446905050187,0.8851077310518951,0.8913774877211179,0.8788582384374752,0.6216276286753437,0.4824824562775751,0.5679353470699037,0.39238830898986543
192.jpg,Healthy,2752.785974192759,3910.3326810176127,3436.5234375,4530.117416829745,0.9576663799988812,0.9398650896407958,0.9471515480346323,0.9303337523939694,10.795239114481408,15.33463796477495,13.4765625,17.765166340508806,0.36332416060502837,0.3983185715702935,0.3849554200857946,0.41324954169280054,0.8487725404455844,0.8323882678368004,0.8390549561391653,0.8240940006746795,0.9212885218245066,0.9123531486419063,0.9159994302067908,0.9077962330141492,0.6175260778664797,0.4586854282323774,0.5234031453259304,0.3728874830900359
193.jpg,Healthy,2734.8913741438355,3886.3796477495107,3396.6796875,4418.336594911937,0.9579415714615103,0.9402334505005765,0.947764283709593,0.9320527697396128,10.725064212328766,15.240704500978474,13.3203125,17.326810176125246,0.35921776737467487,0.3938962552291769,0.38013633931877644,0.406761273187363,0.8509560714599491,0.8346505979415009,0.8415381573915756,0.8275146091684277,0.9224728025584001,0.9135921398203363,0.9173538888518299,0.9096782998227603,0.6132634630864603,0.4524486250368362,0.520563442885631,0.3775013002152218
194.jpg,Healthy,3008.2810971135027,4206.751467710372,3619.8046875,4774.637964774951,0.9537372574491203,0.9353066240010094,0.9443329639298126,0.9265734019503744,11.797180772994128,16.49706457925636,14.1953125,18.724070450097848,0.38688039313589834,0.42229695153286606,0.40600375965019575,0.4358289266347294,0.8367787507741936,0.8199576796709435,0.8281152842403238,0.8124305928185557,0.9147561154614894,0.9055151460196253,0.910008397895494,0.9013493178665837,0.6115517117158109,0.45877537962018894,0.5334404901317988,0.3857132659793555
195.jpg,Healthy,2930.737830234834,3948.25831702544,3439.51171875,4783.620352250489,0.9549297537871799,0.9392818516128097,0.9471055928590103,0.9264352666279567,11.493089530332682,15.483365949119372,13.48828125,18.75929549902153,0.3806887454826201,0.41164887576578657,0.39695821952523314,0.43188823142225485,0.8399067376099407,0.8254856601977975,0.8326347652026114,0.8143640071609686,0.9164642587738709,0.9085624140353801,0.9124882274323386,0.9024211916621687,0.614955063596296,0.48316296306843853,0.5489369877699627,0.373811951968409
196.jpg,Healthy,3001.322085983366,4191.780821917808,3645.703125,4861.46771037182,0.9538442763512538,0.9355368495383722,0.9439346857410882,0.9252380938336693,11.769890533268102,16.43835616438356,14.296875,19.06457925636008,0.38407272022262784,0.4191254482051439,0.40405892211866273,0.4348065131710358,0.8383184111565121,0.821605538929446,0.8292064510992242,0.8127405137911282,0.9155972974820928,0.9064245908675724,0.9106077372278495,0.9015212220414605,0.6076987023631953,0.4540913237911488,0.5243420600746597,0.3668759138539728
197.jpg,Healthy,2993.3689304060667,4166.829745596869,3557.05078125,4749.686888454012,0.9539665836679779,0.9359205587673106,0.945298022617876,0.9269571111793127,11.738701687866929,16.340508806262232,13.94921875,18.626223091976517,0.37723724776481166,0.41137387785431834,0.3946952425913728,0.42491502667704006,0.842074564613626,0.8255973229643763,0.8340700498446737,0.8178628641526483,0.9176462088482826,0.9086238622028239,0.9132743562832988,0.9043577080738839,0.596228910834076,0.43999617323828005,0.521072983942601,0.3616627038181975
198.jpg,Healthy,3365.178953644814,4540.097847358121,3797.1093750000005,5213.776908023483,0.9482487166111276,0.9301802687023941,0.9416062901762372,0.9198201195210611,13.19678021037182,17.804305283757337,14.890625000000002,20.446183953033266,0.413792687200365,0.44741434260470014,0.42714140556932334,0.46292265782156117,0.8230850606746221,0.8067487516680532,0.8169420232189843,0.7979425093141691,0.907240354412557,0.8981919347600785,0.9038484514668288,0.8932762782667908,0.5951844597402821,0.45582328177273734,0.5440532240150758,0.37507602197862827
199.jpg,Healthy,3259.7996422455967,4236.6927592955,3566.015625,5081.0371819960865,0.9498692885577216,0.9348461729262834,0.9451601570910098,0.9218614526190126,12.783528008806261,16.61448140900196,13.984375,19.92563600782779,0.40040923834971454,0.4289672417960299,0.4101022167642749,0.4486949845435818,0.830207320027087,0.8164704801042204,0.8257696788982903,0.8053462287412951,0.9111571324569033,0.9035875608396899,0.908718701743444,0.8974108472384849,0.5896726521782675,0.46864367398723494,0.5519446924827847,0.36274792562285346
2.jpg,Healthy,3079.8594973091976,4620.939334637965,4101.9140625,5391.428571428572,0.9526364915986036,0.928937050800634,0.9369188622627872,0.9170881098110206,12.077880381604697,18.12133072407045,16.0859375,21.142857142857142,0.4313718700923276,0.47857295953927803,0.4639037861921093,0.4973167247394139,0.8113265264796721,0.789918198680721,0.797086965406184,0.7798935703710175,0.9007366576750788,0.8887734237029824,0.8927972700485727,0.8831158306649346,0.67005659065456,0.5067321513029188,0.5613518849526956,0.42448533074262806
200.jpg,Healthy,3996.460677592955,5633.953033268102,4803.1640625,6625.009784735812,0.9385405733461546,0.9133584561057407,0.9261347143834774,0.898117525532313,15.67239481409002,22.09393346379648,18.8359375,25.980430528375734,0.5104238277296635,0.5571318570629376,0.5348581120067996,0.5795691071378877,0.7688025712823569,0.746741744438771,0.7577713551240809,0.7343739493302647,0.8768138749371823,0.8641422015147571,0.8705006347637438,0.8569562120261832,0.6457910138563147,0.5024023754302543,0.5750369859252585,0.4148710306653726
201.jpg,Healthy,4066.050788894325,5773.679060665362,4728.45703125,6313.620352250489,0.9374703843248189,0.9112096844236864,0.9272835937740289,0.9029062167094625,15.945297211350294,22.64187866927593,18.54296875,24.75929549902153,0.5062516849239633,0.5536346864960306,0.5262146188673679,0.565835087679285,0.7717931007501746,0.7489097416072092,0.7626857790714133,0.7421496762838494,0.8785175585895677,0.8653957138830821,0.8733188301367453,0.861481094559741,0.6312759801174846,0.4782562237228165,0.571959127416415,0.4294639362611128
202.jpg,Healthy,3968.624633072407,5748.727984344423,4756.34765625,6448.356164383561,0.9389686489546888,0.9115933936526247,0.9268546788015563,0.9008341868731958,15.56323385518591,22.5440313111546,18.65234375,25.28767123287671,0.5101382426643792,0.5605667720977089,0.534162264657583,0.576508514324317,0.7688076944572632,0.7449140071366007,0.7580144095063347,0.7361728274147183,0.8768167964046213,0.8630840093157796,0.8706402296622496,0.8580051441656503,0.6490076489092291,0.49334665794461724,0.5800755708780145,0.43168624253127985
203.jpg,Healthy,3901.022810665362,5426.360078277886,4590.99609375,6295.655577299413,0.9400082611468433,0.9165509168905072,0.9293975318526435,0.9031824873542981,15.29812866927593,21.279843444227005,18.00390625,24.68884540117417,0.5023449790586763,0.5465387305431686,0.523636965715868,0.5668642263315778,0.7732375414409173,0.7525461783107527,0.7637130722051765,0.7415874985908101,0.8793392641301293,0.8674941949723656,0.8739067869087507,0.8611547471800931,0.647866156180209,0.5118931607900037,0.5863111045113495,0.4336991094837857
204.jpg,Healthy,2813.428785469667,4229.706457925637,3759.2578125,4883.424657534247,0.95673378670886,0.9349536115103861,0.94218838906745,0.9249004297122035,11.033054060665362,16.587084148727985,14.7421875,19.15068493150685,0.38980921444302247,0.43314883765136253,0.4199066411839373,0.4489871315405247,0.8341350831309482,0.8142606057026588,0.8208331363359721,0.8056162254363036,0.9133099600524174,0.9023638987141821,0.9059984196100852,0.8975612655614678,0.652391279273931,0.47930083971711146,0.5363748701593123,0.39882468351482464
205.jpg,Healthy,2685.184151785714,3790.5675146771036,3199.453125,4221.722113502936,0.9587059921910357,0.9417068939396994,0.950797325300649,0.9350763984636462,10.530133928571429,14.864970645792564,12.546875,16.55577299412916,0.36889781402286637,0.4036145841169576,0.38604734304153665,0.4148242487312088,0.8453396780712265,0.8296115831855536,0.8379357515926866,0.8237979986920057,0.9194235574919899,0.9108301615479988,0.9153883064539806,0.9076331850984767,0.6411374786216022,0.4952577048040137,0.5731899255791018,0.43784625890494416
206.jpg,Healthy,2945.6499969422703,4370.430528375734,3724.39453125,4901.389432485323,0.9547004275683224,0.9327894914591743,0.9427245327830407,0.9246241590673681,11.551568615459884,17.13894324853229,14.60546875,19.22113502935421,0.4121766739156076,0.45618646904028337,0.43758382995331635,0.46952291682470665,0.8218874519235919,0.8019542151448609,0.8108961776035285,0.7949530579288773,0.9065800857748817,0.8955189641458526,0.9004977388108915,0.8916014008114149,0.6641050469540706,0.5034301388612933,0.5760700700432666,0.44310240053615235
207.jpg,Healthy,2697.113885151664,3700.743639921722,3085.8984375,4222.720156555773,0.9585225312159495,0.9430882471638773,0.9525436219742872,0.9350610500944888,10.576917196673191,14.512720156555773,12.1015625,16.559686888454014,0.376722616687325,0.4090400161105198,0.3900895421882492,0.42303696375695743,0.8409707701755276,0.8266190733870478,0.835305586906178,0.8195699025583985,0.917044584617088,0.9091859399413564,0.9139505385447169,0.905301001081076,0.6522380702495627,0.5245686244776576,0.602834434332218,0.45751074707793143
208.jpg,Healthy,2590.7404293052837,3934.285714285714,3512.2265625,4439.295499021527,0.9601583915771341,0.939496728781015,0.9459873502522068,0.9317304539873047,10.159766389432486,15.428571428571429,13.7734375,17.409001956947165,0.36060747047865555,0.40199947387371443,0.39008889279726633,0.41438837541582163,0.8494964538485632,0.8304956889941593,0.8364491506046353,0.8237294106100711,0.9216813190298278,0.9113153619873634,0.9145759403158578,0.9075954002803623,0.6450541401545521,0.4629528167936398,0.5196873023470486,0.39401677551956105
209.jpg,Healthy,2231.8542838796484,3528.082191780822,3098.84765625,3852.446183953033,0.9656775092443077,0.9457435150281299,0.952344482879925,0.9407552950519326,8.752369740704504,13.835616438356164,12.15234375,15.107632093933464,0.33436151100246,0.37648955972911424,0.36372707752851674,0.38505907555326113,0.8621010196762678,0.8435459174489542,0.8496675189061149,0.8391238070773146,0.9284939524177138,0.9184475583553773,0.9217741149034914,0.916037011849038,0.6723465612480974,0.48395473202457256,0.54590325208818,0.4365106833422489
210.jpg,Healthy,2789.5693187377697,4003.150684931507,3544.1015625,4660.861056751467,0.9571007086590323,0.9384376913091456,0.9454971617122382,0.9283231160343328,10.939487524461843,15.698630136986301,13.8984375,18.27788649706458,0.37733146474297663,0.4145614649486795,0.40143735171059153,0.43069300225966983,0.8411244671757854,0.8239798799874944,0.8304355006234457,0.815212848458109,0.9171283809673461,0.9077333749441487,0.9112823385885659,0.9028913824254328,0.635873263312201,0.47936685052105904,0.5382276033424541,0.3938277716114052
211.jpg,Healthy,2544.0156402886496,3738.6692759295497,3276.1523437500005,4257.651663405089,0.960876947062888,0.9425050091358911,0.9496178091263496,0.9345238571739752,9.976531922700588,14.661448140900195,12.847656250000002,16.696673189823876,0.361432729877178,0.3994520274471258,0.3857432190942395,0.4128657724854117,0.8487727686954382,0.8317588349716643,0.8383127980890389,0.8247590417620362,0.9212886456998362,0.9120081331718837,0.9155942322279225,0.908162453398089,0.6557053964297523,0.49587603805161484,0.5574334166499155,0.4258962035045886
212.jpg,Healthy,2913.8373746330726,4566.0469667318985,3975.41015625,5132.935420743641,0.9551896568352186,0.9297812111042985,0.9388642980307877,0.9210633374228211,11.426813233855187,17.906066536203525,15.58984375,20.12915851272016,0.41251050313443277,0.4628353216406607,0.4464190961000979,0.47653531253980697,0.8214838681988398,0.7985078349407017,0.8066428784433122,0.791090185569222,0.9063574726336402,0.8935926560467592,0.8981329959662501,0.889432507596401,0.6698106299053533,0.4844474521425457,0.5503275539084955,0.4204400538511721
213.jpg,Healthy,2725.944074119374,4140.880626223092,3611.8359375,4641.898238747554,0.9580791671928247,0.9363196163654063,0.9444555110648049,0.9286147350483259,10.689976761252447,16.238747553816047,14.1640625,18.20352250489237,0.39093815820720024,0.4353495338984481,0.42001443572565417,0.4480817900463711,0.8329450885519488,0.8130219926398105,0.8204185040571836,0.8063576896324303,0.9126582539767822,0.9016773217952254,0.905769564545632,0.8979742143471773,0.6696256711817773,0.49995773319762926,0.5630529041121217,0.43945611402800056
214.jpg,Healthy,2991.3806415117415,4589.001956947162,3952.5,5168.864970645792,0.953997160497159,0.9294281986136751,0.9392166210438901,0.9205107961331499,11.730904476516633,17.996086105675147,15.5,20.270058708414872,0.4240983111821744,0.4731510090788153,0.4551398597913261,0.4874381708146137,0.8150947628038553,0.7928825001681706,0.8016387932413314,0.7853031560885257,0.9028259870007372,0.8904394983198862,0.8953428355894357,0.8861733216975818,0.673775393471078,0.5013402992782222,0.569734450431078,0.4383300152157269
215.jpg,Healthy,2867.1125856164385,4184.7945205479455,3602.87109375,4809.569471624266,0.9559082123209726,0.9356442881224749,0.944593376591671,0.926036209029861,11.243578767123289,16.41095890410959,14.12890625,18.86105675146771,0.40604251892088356,0.4475221012344225,0.43037163387476396,0.46350571732412826,0.8250020765009998,0.8064548033512524,0.8145725318002317,0.7981756020987093,0.9082962493047078,0.8980282864984,0.9025367204719328,0.8934067394522549,0.6681023904911599,0.5173136849702212,0.5836840981330035,0.4452503333821836
3.jpg,Healthy,3286.641542318983,4950.293542074364,4270.25390625,5482.250489236791,0.9494565013637779,0.9238720889786491,0.9343300540360779,0.9156914082176855,12.888790362035227,19.412915851272018,16.74609375,21.499021526418787,0.45131243720416253,0.5010823679810371,0.4822913420587946,0.5139587670325019,0.8006525657009526,0.7777686814573278,0.7870137882196,0.7709003950687455,0.8947919119554851,0.8819119465441705,0.8871379758637322,0.8780093365498715,0.6660611578643596,0.4988140397684695,0.5668940693635617,0.4449567581548797
4.jpg,Healthy,3084.8302195450096,4613.953033268102,3976.40625,5053.0919765166345,0.9525600495256511,0.9290444893847369,0.9388489796389137,0.9222912069554235,12.09737340998043,18.09393346379648,15.59375,19.8160469667319,0.40707389325765553,0.4517174847538729,0.43458942452844074,0.46200025637535325,0.8256641251944964,0.8044638803571132,0.8132074794747287,0.7987144969806718,0.9086606215713854,0.8969191046895552,0.9017801724781538,0.8937082840506021,0.632658008975206,0.4525560025108122,0.5273465520361443,0.4004523125053519
5.jpg,Healthy,2964.5387414383563,4349.471624266145,3712.44140625,4799.58904109589,0.9544099476911028,0.9331118072114825,0.9429083534855288,0.9261896927214361,11.625642123287673,17.056751467710374,14.55859375,18.821917808219176,0.39397958755344553,0.435183777682005,0.4175686985686633,0.44601189133453656,0.8325611370026671,0.813207015625931,0.8220147193518568,0.8072587557646219,0.9124478818007454,0.9017799152930448,0.9066502740041812,0.8984757958702182,0.6321149476920729,0.4622098874755331,0.5401412719323149,0.406555151186287
6.jpg,Healthy,2832.3175299657532,4222.720156555773,3679.5703125,4787.612524461839,0.9564433068316404,0.9350610500944887,0.9434138604173715,0.9263738731513265,11.10712756849315,16.559686888454014,14.4296875,18.77495107632094,0.3970075991158316,0.4400822078458392,0.42448744703282976,0.45419809171237535,0.8300767793426437,0.8105485065771366,0.818119121758308,0.8030649724005666,0.9110854950786142,0.9003046743059466,0.9044993763172576,0.8961389247212547,0.6604061300658534,0.4955287553267527,0.5596203130942309,0.42804335601570165
688.jpg,Healthy,5405.163359222113,6945.381604696673,5998.4765625,8466.399217221135,0.9168768898714035,0.8931906990327457,0.9077526441346538,0.8697997844366694,21.196719055772995,27.23679060665362,23.5234375,33.201565557729936,0.5778706979814326,0.6157058320727673,0.5935614732255047,0.6440411076984407,0.7338296899455107,0.7139860493923633,0.7259773899123836,0.6961388149503654,0.8566385993787057,0.8449769519888476,0.8520430681088742,0.8343493362796938,0.5624009254028418,0.4396408606800528,0.5152039397197565,0.31692390015072397
689.jpg,Healthy,5226.217358732877,6664.931506849315,5657.812500000001,8043.228962818004,0.9196288044976951,0.8975035907660118,0.9129915341555686,0.8763074929594624,20.494970034246577,26.136986301369863,22.187500000000004,31.54207436399217,0.560084608013377,0.5957742664080135,0.571805713198463,0.622011532054247,0.7440309236557687,0.7253183116067249,0.7381878669149187,0.7089163576858779,0.8625722715551253,0.8516562167956768,0.8591786001262594,0.8419717083642881,0.5585299741710719,0.43894989534834045,0.5229020350852364,0.3229256074591609
690.jpg,Healthy,4836.512735445205,6424.40313111546,5773.359375,7860.587084148728,0.9256218630171745,0.9012025477329766,0.9112146006981824,0.8791162445152905,18.96671660958904,25.193737769080236,22.640625,30.82583170254403,0.5465573251870687,0.5875063291652152,0.5717698848492057,0.6156634301681381,0.7508057327361375,0.7299868383251585,0.7384349023099589,0.7127522904488514,0.8664904689240024,0.854392672209423,0.8593223506402932,0.844246581544072,0.5875774368239072,0.45407521134513146,0.5085460778382739,0.3320329912310479
691.jpg,Healthy,4651.601868272995,6149.941291585127,5399.824218750001,7379.530332681017,0.9284655081310093,0.9054233492512975,0.9169589976509397,0.8865141584492201,18.241575954011743,24.117416829745597,21.175781250000004,28.939334637964773,0.5217712931727418,0.5603274762237492,0.5421502531161795,0.5846024259919678,0.7650650554250578,0.745257304213912,0.7550405233779902,0.7302822369882683,0.874679973147355,0.8632828645431995,0.8689306781199466,0.854565525274843,0.5754984833657646,0.4407289684986386,0.5080818865932538,0.32891106671193343
692.jpg,Healthy,5667.617493272995,7156.966731898239,6202.67578125,8834.6771037182,0.9128407484195092,0.8899368447713494,0.9046123738004798,0.8641362362175408,22.225950954011743,28.066536203522507,24.32421875,34.645792563600786,0.5925248505182167,0.6284640855210855,0.6064643532550629,0.6588997612957888,0.7257435590420351,0.706687153618084,0.7186823505898797,0.6872314076138774,0.8519058393050462,0.8406468661798984,0.8477513495063749,0.8289942144634529,0.5523173737349661,0.4366115408335036,0.5108944793388044,0.30454404677983166
693.jpg,Healthy,5124.814625122309,6626.00782778865,5385.87890625,7676.947162426614,0.921188222785927,0.8981021771631555,0.9171734551371759,0.881940344440276,20.097312255381603,25.984344422700588,21.12109375,30.105675146771034,0.550022926019869,0.5870550466975104,0.5574171317426801,0.6073317085177872,0.7497585084991354,0.73022391629338,0.7460824697597903,0.7176168603353241,0.865885967376268,0.8545314015841547,0.8637606553668616,0.8471226949712327,0.5563330675574533,0.428367063280815,0.5345448465881464,0.3377013783334882
694.jpg,Healthy,5076.10154721135,6667.925636007829,5869.98046875,8102.11350293542,0.9219373551008619,0.8974575456585394,0.9097287166864024,0.8754019391791681,19.906280577299412,26.148727984344426,23.01953125,31.772994129158512,0.5535052748651271,0.5931220917612399,0.5744373601962642,0.6200424259479596,0.7474995167741394,0.7268119443863337,0.7370314540371719,0.7097658746255449,0.8645805438327533,0.8525326647034316,0.8585053605174354,0.8424760380126813,0.567586632792652,0.4339565796210958,0.5008285726450499,0.3122076804915514
695.jpg,Healthy,4646.631146037182,6002.230919765167,5203.59375,7170.939334637965,0.9285419502039618,0.907694907886612,0.9199767208501215,0.8897219676031439,18.222082925636006,23.538160469667318,20.40625,28.12133072407045,0.5222347840100543,0.5576698688529977,0.5377827293082025,0.5815771983712327,0.7647696611960427,0.7467423747322086,0.7572047428422963,0.732410284436537,0.8745110983835727,0.8641425662078038,0.8701751219394268,0.8558097244344312,0.5768583357264352,0.45532756796205065,0.5269710883462042,0.3492731253420908
696.jpg,Healthy,5354.46199241683,7002.270058708415,6204.66796875,8622.093933463797,0.9176565990155195,0.8923158419907665,0.9045817370167318,0.8674054388480947,20.99789016634051,27.459882583170252,24.33203125,33.81213307240705,0.5612432098380473,0.6003765477507632,0.5826427824354532,0.6283872857689334,0.7437220897995446,0.7225672950108298,0.7326566106729535,0.703642132637424,0.8623932338553826,0.8500395843787687,0.8559536264733935,0.8388337932137833,0.5443368042572639,0.40617647477204505,0.4729024094127237,0.26880823340303556
697.jpg,Healthy,4824.583002079256,6330.587084148728,5269.3359375,7477.338551859099,0.9258053239922608,0.9026452944337845,0.9189657069864362,0.885010018271782,18.91993334148728,24.82583170254403,20.6640625,29.32289628180039,0.5174625529355984,0.5543853073063225,0.5295312348321848,0.5756966145825847,0.7681543989645097,0.748390623875084,0.762088054230194,0.7344999488873071,0.8764441790350995,0.865095731046619,0.8729765484995539,0.8570297246229602,0.5452428274466363,0.4053907764572834,0.5041974429989053,0.29768054504461083
698.jpg,Healthy,4882.243380014677,6444.363992172211,5873.96484375,8101.115459882583,0.9249185959460112,0.9008955803498261,0.9096674431189062,0.8754172875483256,19.14605247064579,25.2720156555773,23.03515625,31.769080234833663,0.5393170438156438,0.5787517023404546,0.5652862592114183,0.609560801275597,0.7553747049595408,0.7349230201943571,0.7423396278390149,0.7151436771103306,0.8691229515779346,0.8572765132641609,0.8615913345890933,0.8456616800531584,0.5713979661173284,0.43623505978263283,0.485237497204747,0.29129936197237555
699.jpg,Healthy,4552.187423556751,5954.324853228963,5197.617187500001,7211.859099804305,0.92999434959006,0.9084316296061734,0.9200686312013657,0.8890926844676852,17.851715386497062,23.350293542074365,20.382812500000004,28.28180039138943,0.5064607099931264,0.5425080587032133,0.5241116591571096,0.5671566239084092,0.7738005444236549,0.7551513012344563,0.7650777547059726,0.7397278453067672,0.8796593343014413,0.8689944195646232,0.8746872325042664,0.8600743254549383,0.5654284440006734,0.43357946097702565,0.5046898067549903,0.3139532660107254
7.jpg,Healthy,2896.936919031311,4132.896281800392,3598.88671875,4699.784735812133,0.9554495598832574,0.9364424033186665,0.9446546501591672,0.9277245296371892,11.36053693737769,16.207436399217222,14.11328125,18.430528375733854,0.40106611929676894,0.43965504760200824,0.4240033571731364,0.4541569572142559,0.8281035500066976,0.8106818406719811,0.8181522613138201,0.8031480448636354,0.91000195055104,0.9003787206903443,0.9045176954122126,0.8961852737373202,0.6555239981385358,0.5103318345766167,0.5728297596869918,0.44316653200224315
700.jpg,Healthy,5155.633102984344,6475.303326810176,5706.62109375,8021.272015655577,0.9207142819336213,0.9004197809059425,0.9122409329537416,0.876645157080928,20.218169031311152,25.39334637964775,22.37890625,31.4559686888454,0.5446876365576342,0.5772417302888266,0.5591706381837855,0.605919718580368,0.7530280998846155,0.7357540964277197,0.7456653731953682,0.7172794672381995,0.8677719169716288,0.8577610951935974,0.8635191794021533,0.8469235309272021,0.5442529866605791,0.42959466309083516,0.4964288492351022,0.2934112680735269
701.jpg,Healthy,5066.160102739726,6511.232876712329,5598.046875,7875.557729941292,0.922090239246767,0.8998672396162716,0.9139106376680097,0.8788860189779274,19.867294520547947,25.534246575342465,21.953125,30.88454011741683,0.5324313736299022,0.5673661390609929,0.5463743641922099,0.5920280147103764,0.7600160235043765,0.7411576575482445,0.7528818262929597,0.7248182837207162,0.8717889787697344,0.8609051385305145,0.867687631750597,0.8513626041356974,0.5366390732891787,0.4065585230020006,0.4888912996052068,0.2822123398235419
702.jpg,Healthy,4905.1087022994125,6261.722113502936,5607.01171875,7752.79843444227,0.9245669624104295,0.9037043319056541,0.9137727721411435,0.8807738683843036,19.235720401174166,24.55577299412916,21.98828125,30.403131115459885,0.5309746956029906,0.5651382537837331,0.5495319392932464,0.5934314653130524,0.7604336292265486,0.7425566439528247,0.7510858224694981,0.7245679945617489,0.8720284566609903,0.8617172645089715,0.8666520769429322,0.8512155981663805,0.5558056116390595,0.4349400455296178,0.49313394319436193,0.3003848061323033
703.jpg,Healthy,4854.407335494129,6244.755381604697,5492.4609375,7618.062622309198,0.9253466715545454,0.9039652541813322,0.9155343872066558,0.8828458982205704,19.036891511741683,24.489236790606654,21.5390625,29.874755381604697,0.5223326245098294,0.5569649323663151,0.5392274582776475,0.5827350451709765,0.7653839739979411,0.7470680253601115,0.756840909483432,0.7304508942539187,0.8748622600146501,0.8643309698027206,0.8699660392701729,0.8546641997029704,0.5490104901236533,0.42188195500458897,0.4906318373033739,0.29474587862394547
720.jpg,Healthy,4791.776235322896,6170.900195694717,5220.52734375,7349.58904109589,0.9263098416737475,0.9051010334989893,0.9197163081882631,0.8869746095239459,18.791279354207436,24.199608610567516,20.47265625,28.821917808219176,0.5325748001502871,0.5681859504650139,0.5446451601496707,0.5919936391131055,0.7591024210326657,0.7408636622332971,0.753221324669861,0.7265060004699432,0.8712648397775877,0.8607343737955963,0.8678832436853825,0.8523532134449563,0.5731423607172998,0.45220890745987036,0.5357627123415043,0.347576644757316
721.jpg,Healthy,4749.028024094912,6183.874755381605,5184.66796875,7280.724070450098,0.9269672435011393,0.9049015046999415,0.9202677702957279,0.8880336469958156,18.623639310176127,24.250489236790607,20.33203125,28.551859099804307,0.5276402127249116,0.5644590214646825,0.5398880236381363,0.5864688956611446,0.7619063246312743,0.7429517237999148,0.7559308682639341,0.7295764545152226,0.8728724561075772,0.8619464738601318,0.8694428493373985,0.854152477321949,0.5713816820123039,0.44383491855292645,0.5328841297229652,0.34518652854157494
722.jpg,Healthy,4051.1386221868884,5502.211350293543,4793.203125,6528.199608610567,0.9376997105436765,0.9153844408345349,0.9262878983022176,0.8996063173405935,15.886818126223092,21.577299412915853,18.796875,25.600782778864968,0.49194832389908855,0.5322118963463338,0.5136781657867215,0.5546536379005238,0.780423595166631,0.7608160821755878,0.7702785090967492,0.7479569044842227,0.8834158676221697,0.8722477183550484,0.8776551196778546,0.8648450176096424,0.6134117591221532,0.4767922265215253,0.543407028682779,0.37923053757977454
723.jpg,Healthy,4058.0976333170256,5578.062622309199,4752.36328125,6420.41095890411,0.937592691641543,0.9142179647785625,0.9269159523690523,0.9012639412096067,15.91410836594912,21.8747553816047,18.63671875,25.17808219178082,0.48719657114379455,0.5286517014424875,0.5074382377256448,0.5468603213185789,0.783306698425857,0.7628343244030658,0.7737957478559554,0.7522704268752858,0.8850461560991364,0.8734038724456549,0.879656607919224,0.8673352448017351,0.6054600013370405,0.459602133887092,0.5387799419000757,0.37799615804180764
724.jpg,Healthy,5132.767780699609,6597.06457925636,5512.3828125,7714.872798434442,0.9210659154692029,0.898547279868724,0.9152280193691754,0.8813571064122898,20.12850110078278,25.870841487279844,21.6171875,30.25440313111546,0.5488403720459486,0.5849395624526976,0.559230509605213,0.6063910224549998,0.7504907976082195,0.731416286713818,0.7452996069392256,0.7180094470426454,0.866308719573005,0.8552287920280853,0.8633073652756738,0.8473543810252269,0.5535452111906997,0.4281766108045702,0.5213621344249474,0.3312867173251631
725.jpg,Healthy,4647.625290484344,5898.434442270059,4802.16796875,6833.600782778864,0.9285266617893713,0.9092911382789952,0.9261500327753515,0.8949097163783892,18.225981531311152,23.131115459882583,18.83203125,26.798434442270057,0.5113422384446121,0.5436487915421351,0.5160591951138327,0.5629206626414293,0.7712326982730677,0.7545423428350142,0.768914216014799,0.7429766564932907,0.8781985528757535,0.8686439678228441,0.8768775376384088,0.8619609367560056,0.5598904247735653,0.44341255631067444,0.5460587110778786,0.35516848951932106
